,Mean,STD
741,0.09929444444444445,0.06126432098818848
742,0.09929444444444445,0.06126432098818848
743,0.09929444444444445,0.06126432098818848
744,0.09929444444444445,0.06126432098818848
745,0.09929444444444445,0.06126432098818848
746,0.09929444444444445,0.06126432098818848
747,0.09929444444444445,0.06126432098818848
748,0.09929444444444445,0.06126432098818848
749,0.09929444444444445,0.06126432098818848
750,0.09929444444444445,0.06126432098818848
751,0.09929444444444445,0.06126432098818848
752,0.09929444444444445,0.06126432098818848
753,0.09929444444444445,0.06126432098818848
754,0.09929444444444445,0.06126432098818848
755,0.09929444444444445,0.06126432098818848
756,0.13814999999999997,0.08455794567319258
757,0.13814999999999997,0.08455794567319258
758,0.13814999999999997,0.08455794567319258
759,0.13814999999999997,0.08455794567319258
760,0.13814999999999997,0.08455794567319258
761,0.13814999999999997,0.08455794567319258
762,0.13814999999999997,0.08455794567319258
763,0.13814999999999997,0.08455794567319258
764,0.13814999999999997,0.08455794567319258
765,0.13814999999999997,0.08455794567319258
766,0.13814999999999997,0.08455794567319258
767,0.13814999999999997,0.08455794567319258
768,0.13814999999999997,0.08455794567319258
769,0.13814999999999997,0.08455794567319258
770,0.13814999999999997,0.08455794567319258
771,0.13814999999999997,0.08455794567319258
772,0.13814999999999997,0.08455794567319258
773,0.13814999999999997,0.08455794567319258
774,0.07236111111111111,0.08001303672372168
775,0.07236111111111111,0.08001303672372168
776,0.07236111111111111,0.08001303672372168
777,0.07236111111111111,0.08001303672372168
778,0.07236111111111111,0.08001303672372168
779,0.07236111111111111,0.08001303672372168
780,0.07236111111111111,0.08001303672372168
781,0.07236111111111111,0.08001303672372168
782,0.07236111111111111,0.08001303672372168
783,0.07236111111111111,0.08001303672372168
784,0.07236111111111111,0.08001303672372168
785,0.07236111111111111,0.08001303672372168
786,0.07236111111111111,0.08001303672372168
787,0.07236111111111111,0.08001303672372168
788,0.07236111111111111,0.08001303672372168
789,0.07236111111111111,0.08001303672372168
790,0.07236111111111111,0.08001303672372168
791,0.07236111111111111,0.08001303672372168
792,0.07251666666666669,0.07404886502685039
793,0.07251666666666669,0.07404886502685039
794,0.07251666666666669,0.07404886502685039
795,0.07251666666666669,0.07404886502685039
796,0.07251666666666669,0.07404886502685039
797,0.07251666666666669,0.07404886502685039
798,0.07251666666666669,0.07404886502685039
799,0.07251666666666669,0.07404886502685039
800,0.07251666666666669,0.07404886502685039
801,0.07251666666666669,0.07404886502685039
802,0.07251666666666669,0.07404886502685039
803,0.07251666666666669,0.07404886502685039
804,0.07251666666666669,0.07404886502685039
805,0.07251666666666669,0.07404886502685039
806,0.07251666666666669,0.07404886502685039
807,0.07251666666666669,0.07404886502685039
808,0.07251666666666669,0.07404886502685039
809,0.07251666666666669,0.07404886502685039
810,0.030427777777777776,0.03524048149426611
811,0.030427777777777776,0.03524048149426611
812,0.030427777777777776,0.03524048149426611
813,0.030427777777777776,0.03524048149426611
814,0.030427777777777776,0.03524048149426611
815,0.030427777777777776,0.03524048149426611
816,0.030427777777777776,0.03524048149426611
817,0.030427777777777776,0.03524048149426611
818,0.030427777777777776,0.03524048149426611
819,0.030427777777777776,0.03524048149426611
820,0.030427777777777776,0.03524048149426611
821,0.030427777777777776,0.03524048149426611
822,0.030427777777777776,0.03524048149426611
823,0.030427777777777776,0.03524048149426611
824,0.030427777777777776,0.03524048149426611
825,0.030427777777777776,0.03524048149426611
826,0.030427777777777776,0.03524048149426611
827,0.030427777777777776,0.03524048149426611
828,0.010199999999999999,0.023812972243271596
829,0.010199999999999999,0.023812972243271596
830,0.010199999999999999,0.023812972243271596
831,0.010199999999999999,0.023812972243271596
832,0.010199999999999999,0.023812972243271596
833,0.010199999999999999,0.023812972243271596
834,0.010199999999999999,0.023812972243271596
835,0.010199999999999999,0.023812972243271596
836,0.010199999999999999,0.023812972243271596
837,0.010199999999999999,0.023812972243271596
838,0.010199999999999999,0.023812972243271596
839,0.010199999999999999,0.023812972243271596
840,0.010199999999999999,0.023812972243271596
841,0.010199999999999999,0.023812972243271596
842,0.010199999999999999,0.023812972243271596
843,0.010199999999999999,0.023812972243271596
844,0.010199999999999999,0.023812972243271596
845,0.010199999999999999,0.023812972243271596
846,0.007683333333333334,0.0206267173973038
847,0.007683333333333334,0.0206267173973038
848,0.007683333333333334,0.0206267173973038
849,0.007683333333333334,0.0206267173973038
850,0.007683333333333334,0.0206267173973038
851,0.007683333333333334,0.0206267173973038
852,0.007683333333333334,0.0206267173973038
853,0.007683333333333334,0.0206267173973038
854,0.007683333333333334,0.0206267173973038
855,0.007683333333333334,0.0206267173973038
856,0.007683333333333334,0.0206267173973038
857,0.007683333333333334,0.0206267173973038
858,0.007683333333333334,0.0206267173973038
859,0.007683333333333334,0.0206267173973038
860,0.007683333333333334,0.0206267173973038
861,0.007683333333333334,0.0206267173973038
862,0.007683333333333334,0.0206267173973038
863,0.007683333333333334,0.0206267173973038
864,0.0007611111111111112,0.003229120967418567
865,0.0007611111111111112,0.003229120967418567
866,0.0007611111111111112,0.003229120967418567
867,0.0007611111111111112,0.003229120967418567
868,0.0007611111111111112,0.003229120967418567
869,0.0007611111111111112,0.003229120967418567
870,0.0007611111111111112,0.003229120967418567
871,0.0007611111111111112,0.003229120967418567
872,0.0007611111111111112,0.003229120967418567
873,0.0007611111111111112,0.003229120967418567
874,0.0007611111111111112,0.003229120967418567
875,0.0007611111111111112,0.003229120967418567
876,0.0007611111111111112,0.003229120967418567
877,0.0007611111111111112,0.003229120967418567
878,0.0007611111111111112,0.003229120967418567
879,0.0007611111111111112,0.003229120967418567
880,0.0007611111111111112,0.003229120967418567
881,0.0007611111111111112,0.003229120967418567
882,0.000961111111111111,0.004077649104842424
883,0.000961111111111111,0.004077649104842424
884,0.000961111111111111,0.004077649104842424
885,0.000961111111111111,0.004077649104842424
886,0.000961111111111111,0.004077649104842424
887,0.000961111111111111,0.004077649104842424
888,0.000961111111111111,0.004077649104842424
889,0.000961111111111111,0.004077649104842424
890,0.000961111111111111,0.004077649104842424
891,0.000961111111111111,0.004077649104842424
892,0.000961111111111111,0.004077649104842424
893,0.000961111111111111,0.004077649104842424
894,0.000961111111111111,0.004077649104842424
895,0.000961111111111111,0.004077649104842424
896,0.000961111111111111,0.004077649104842424
897,0.000961111111111111,0.004077649104842424
898,0.000961111111111111,0.004077649104842424
899,0.000961111111111111,0.004077649104842424
900,0.07968333333333333,0.14632908620840981
901,0.07968333333333333,0.14632908620840981
902,0.07968333333333333,0.14632908620840981
903,0.07968333333333333,0.14632908620840981
904,0.07968333333333333,0.14632908620840981
905,0.07968333333333333,0.14632908620840981
906,0.07968333333333333,0.14632908620840981
907,0.07968333333333333,0.14632908620840981
908,0.07968333333333333,0.14632908620840981
909,0.07968333333333333,0.14632908620840981
910,0.07968333333333333,0.14632908620840981
911,0.07968333333333333,0.14632908620840981
912,0.07968333333333333,0.14632908620840981
913,0.07968333333333333,0.14632908620840981
914,0.07968333333333333,0.14632908620840981
915,0.07968333333333333,0.14632908620840981
916,0.07968333333333333,0.14632908620840981
917,0.07968333333333333,0.14632908620840981
918,0.06480000000000001,0.10886877692082012
919,0.06480000000000001,0.10886877692082012
920,0.06480000000000001,0.10886877692082012
921,0.06480000000000001,0.10886877692082012
922,0.06480000000000001,0.10886877692082012
923,0.06480000000000001,0.10886877692082012
924,0.06480000000000001,0.10886877692082012
925,0.06480000000000001,0.10886877692082012
926,0.06480000000000001,0.10886877692082012
927,0.06480000000000001,0.10886877692082012
928,0.06480000000000001,0.10886877692082012
929,0.06480000000000001,0.10886877692082012
930,0.06480000000000001,0.10886877692082012
931,0.06480000000000001,0.10886877692082012
932,0.06480000000000001,0.10886877692082012
933,0.06480000000000001,0.10886877692082012
934,0.06480000000000001,0.10886877692082012
935,0.06480000000000001,0.10886877692082012
936,0.12721666666666664,0.16721055500739884
937,0.12721666666666664,0.16721055500739884
938,0.12721666666666664,0.16721055500739884
939,0.12721666666666664,0.16721055500739884
940,0.12721666666666664,0.16721055500739884
941,0.12721666666666664,0.16721055500739884
942,0.12721666666666664,0.16721055500739884
943,0.12721666666666664,0.16721055500739884
944,0.12721666666666664,0.16721055500739884
945,0.12721666666666664,0.16721055500739884
946,0.12721666666666664,0.16721055500739884
947,0.12721666666666664,0.16721055500739884
948,0.12721666666666664,0.16721055500739884
949,0.12721666666666664,0.16721055500739884
950,0.12721666666666664,0.16721055500739884
951,0.12721666666666664,0.16721055500739884
952,0.12721666666666664,0.16721055500739884
953,0.12721666666666664,0.16721055500739884
954,0.04374444444444445,0.09943465618019304
955,0.04374444444444445,0.09943465618019304
956,0.04374444444444445,0.09943465618019304
957,0.04374444444444445,0.09943465618019304
958,0.04374444444444445,0.09943465618019304
959,0.04374444444444445,0.09943465618019304
960,0.04374444444444445,0.09943465618019304
961,0.04374444444444445,0.09943465618019304
962,0.04374444444444445,0.09943465618019304
963,0.04374444444444445,0.09943465618019304
964,0.04374444444444445,0.09943465618019304
965,0.04374444444444445,0.09943465618019304
966,0.04374444444444445,0.09943465618019304
967,0.04374444444444445,0.09943465618019304
968,0.04374444444444445,0.09943465618019304
969,0.04374444444444445,0.09943465618019304
970,0.04374444444444445,0.09943465618019304
971,0.04374444444444445,0.09943465618019304
972,0.050633333333333336,0.077590849976012
973,0.050633333333333336,0.077590849976012
974,0.050633333333333336,0.077590849976012
975,0.050633333333333336,0.077590849976012
976,0.050633333333333336,0.077590849976012
977,0.050633333333333336,0.077590849976012
978,0.050633333333333336,0.077590849976012
979,0.050633333333333336,0.077590849976012
980,0.050633333333333336,0.077590849976012
981,0.050633333333333336,0.077590849976012
982,0.050633333333333336,0.077590849976012
983,0.050633333333333336,0.077590849976012
984,0.050633333333333336,0.077590849976012
985,0.050633333333333336,0.077590849976012
986,0.050633333333333336,0.077590849976012
987,0.050633333333333336,0.077590849976012
988,0.050633333333333336,0.077590849976012
989,0.050633333333333336,0.077590849976012
990,0.0009055555555555555,0.0021278191603341123
991,0.0009055555555555555,0.0021278191603341123
992,0.0009055555555555555,0.0021278191603341123
993,0.0009055555555555555,0.0021278191603341123
994,0.0009055555555555555,0.0021278191603341123
995,0.0009055555555555555,0.0021278191603341123
996,0.0009055555555555555,0.0021278191603341123
997,0.0009055555555555555,0.0021278191603341123
998,0.0009055555555555555,0.0021278191603341123
999,0.0009055555555555555,0.0021278191603341123
1000,0.0009055555555555555,0.0021278191603341123
1001,0.0009055555555555555,0.0021278191603341123
1002,0.0009055555555555555,0.0021278191603341123
1003,0.0009055555555555555,0.0021278191603341123
1004,0.0009055555555555555,0.0021278191603341123
1005,0.0009055555555555555,0.0021278191603341123
1006,0.0009055555555555555,0.0021278191603341123
1007,0.0009055555555555555,0.0021278191603341123
1008,0.0010166666666666666,0.003199678292652339
1009,0.0010166666666666666,0.003199678292652339
1010,0.0010166666666666666,0.003199678292652339
1011,0.0010166666666666666,0.003199678292652339
1012,0.0010166666666666666,0.003199678292652339
1013,0.0010166666666666666,0.003199678292652339
1014,0.0010166666666666666,0.003199678292652339
1015,0.0010166666666666666,0.003199678292652339
1016,0.0010166666666666666,0.003199678292652339
1017,0.0010166666666666666,0.003199678292652339
1018,0.0010166666666666666,0.003199678292652339
1019,0.0010166666666666666,0.003199678292652339
1020,0.0010166666666666666,0.003199678292652339
1021,0.0010166666666666666,0.003199678292652339
1022,0.0010166666666666666,0.003199678292652339
1023,0.0010166666666666666,0.003199678292652339
1024,0.0010166666666666666,0.003199678292652339
1025,0.0010166666666666666,0.003199678292652339
1026,0.0028555555555555556,0.004576310127065796
1027,0.0028555555555555556,0.004576310127065796
1028,0.0028555555555555556,0.004576310127065796
1029,0.0028555555555555556,0.004576310127065796
1030,0.0028555555555555556,0.004576310127065796
1031,0.0028555555555555556,0.004576310127065796
1032,0.0028555555555555556,0.004576310127065796
1033,0.0028555555555555556,0.004576310127065796
1034,0.0028555555555555556,0.004576310127065796
1035,0.0028555555555555556,0.004576310127065796
1036,0.0028555555555555556,0.004576310127065796
1037,0.0028555555555555556,0.004576310127065796
1038,0.0028555555555555556,0.004576310127065796
1039,0.0028555555555555556,0.004576310127065796
1040,0.0028555555555555556,0.004576310127065796
1041,0.0028555555555555556,0.004576310127065796
1042,0.0028555555555555556,0.004576310127065796
1043,0.0028555555555555556,0.004576310127065796
1044,0.0,0.0
1045,0.0,0.0
1046,0.0,0.0
1047,0.0,0.0
1048,0.0,0.0
1049,0.0,0.0
1050,0.0,0.0
1051,0.0,0.0
1052,0.0,0.0
1053,0.0,0.0
1054,0.0,0.0
1055,0.0,0.0
1056,0.0,0.0
1057,0.0,0.0
1058,0.0,0.0
1059,0.0,0.0
1060,0.0,0.0
1061,0.0,0.0
1062,0.0007055555555555555,0.0020695189046568353
1063,0.0007055555555555555,0.0020695189046568353
1064,0.0007055555555555555,0.0020695189046568353
1065,0.0007055555555555555,0.0020695189046568353
1066,0.0007055555555555555,0.0020695189046568353
1067,0.0007055555555555555,0.0020695189046568353
1068,0.0007055555555555555,0.0020695189046568353
1069,0.0007055555555555555,0.0020695189046568353
1070,0.0007055555555555555,0.0020695189046568353
1071,0.0007055555555555555,0.0020695189046568353
1072,0.0007055555555555555,0.0020695189046568353
1073,0.0007055555555555555,0.0020695189046568353
1074,0.0007055555555555555,0.0020695189046568353
1075,0.0007055555555555555,0.0020695189046568353
1076,0.0007055555555555555,0.0020695189046568353
1077,0.0007055555555555555,0.0020695189046568353
1078,0.0007055555555555555,0.0020695189046568353
1079,0.0007055555555555555,0.0020695189046568353
1080,0.07414444444444446,0.08815421128522596
1081,0.07414444444444446,0.08815421128522596
1082,0.07414444444444446,0.08815421128522596
1083,0.07414444444444446,0.08815421128522596
1084,0.07414444444444446,0.08815421128522596
1085,0.07414444444444446,0.08815421128522596
1086,0.07414444444444446,0.08815421128522596
1087,0.07414444444444446,0.08815421128522596
1088,0.07414444444444446,0.08815421128522596
1089,0.07414444444444446,0.08815421128522596
1090,0.07414444444444446,0.08815421128522596
1091,0.07414444444444446,0.08815421128522596
1092,0.07414444444444446,0.08815421128522596
1093,0.07414444444444446,0.08815421128522596
1094,0.07414444444444446,0.08815421128522596
1095,0.07414444444444446,0.08815421128522596
1096,0.07414444444444446,0.08815421128522596
1097,0.07414444444444446,0.08815421128522596
1098,0.03576666666666666,0.07347513384892637
1099,0.03576666666666666,0.07347513384892637
1100,0.03576666666666666,0.07347513384892637
1101,0.03576666666666666,0.07347513384892637
1102,0.03576666666666666,0.07347513384892637
1103,0.03576666666666666,0.07347513384892637
1104,0.03576666666666666,0.07347513384892637
1105,0.03576666666666666,0.07347513384892637
1106,0.03576666666666666,0.07347513384892637
1107,0.03576666666666666,0.07347513384892637
1108,0.03576666666666666,0.07347513384892637
1109,0.03576666666666666,0.07347513384892637
1110,0.03576666666666666,0.07347513384892637
1111,0.03576666666666666,0.07347513384892637
1112,0.03576666666666666,0.07347513384892637
1113,0.03576666666666666,0.07347513384892637
1114,0.03576666666666666,0.07347513384892637
1115,0.03576666666666666,0.07347513384892637
1116,0.03223888888888889,0.08378446535000941
1117,0.03223888888888889,0.08378446535000941
1118,0.03223888888888889,0.08378446535000941
1119,0.03223888888888889,0.08378446535000941
1120,0.03223888888888889,0.08378446535000941
1121,0.03223888888888889,0.08378446535000941
1122,0.03223888888888889,0.08378446535000941
1123,0.03223888888888889,0.08378446535000941
1124,0.03223888888888889,0.08378446535000941
1125,0.03223888888888889,0.08378446535000941
1126,0.03223888888888889,0.08378446535000941
1127,0.03223888888888889,0.08378446535000941
1128,0.03223888888888889,0.08378446535000941
1129,0.03223888888888889,0.08378446535000941
1130,0.03223888888888889,0.08378446535000941
1131,0.03223888888888889,0.08378446535000941
1132,0.03223888888888889,0.08378446535000941
1133,0.03223888888888889,0.08378446535000941
1134,0.01432777777777778,0.025153711117974934
1135,0.01432777777777778,0.025153711117974934
1136,0.01432777777777778,0.025153711117974934
1137,0.01432777777777778,0.025153711117974934
1138,0.01432777777777778,0.025153711117974934
1139,0.01432777777777778,0.025153711117974934
1140,0.01432777777777778,0.025153711117974934
1141,0.01432777777777778,0.025153711117974934
1142,0.01432777777777778,0.025153711117974934
1143,0.01432777777777778,0.025153711117974934
1144,0.01432777777777778,0.025153711117974934
1145,0.01432777777777778,0.025153711117974934
1146,0.01432777777777778,0.025153711117974934
1147,0.01432777777777778,0.025153711117974934
1148,0.01432777777777778,0.025153711117974934
1149,0.01432777777777778,0.025153711117974934
1150,0.01432777777777778,0.025153711117974934
1151,0.01432777777777778,0.025153711117974934
1152,0.02916666666666666,0.059289122105155176
1153,0.02916666666666666,0.059289122105155176
1154,0.02916666666666666,0.059289122105155176
1155,0.02916666666666666,0.059289122105155176
1156,0.02916666666666666,0.059289122105155176
1157,0.02916666666666666,0.059289122105155176
1158,0.02916666666666666,0.059289122105155176
1159,0.02916666666666666,0.059289122105155176
1160,0.02916666666666666,0.059289122105155176
1161,0.02916666666666666,0.059289122105155176
1162,0.02916666666666666,0.059289122105155176
1163,0.02916666666666666,0.059289122105155176
1164,0.02916666666666666,0.059289122105155176
1165,0.02916666666666666,0.059289122105155176
1166,0.02916666666666666,0.059289122105155176
1167,0.02916666666666666,0.059289122105155176
1168,0.02916666666666666,0.059289122105155176
1169,0.02916666666666666,0.059289122105155176
1170,0.0018388888888888888,0.005250561750214015
1171,0.0018388888888888888,0.005250561750214015
1172,0.0018388888888888888,0.005250561750214015
1173,0.0018388888888888888,0.005250561750214015
1174,0.0018388888888888888,0.005250561750214015
1175,0.0018388888888888888,0.005250561750214015
1176,0.0018388888888888888,0.005250561750214015
1177,0.0018388888888888888,0.005250561750214015
1178,0.0018388888888888888,0.005250561750214015
1179,0.0018388888888888888,0.005250561750214015
1180,0.0018388888888888888,0.005250561750214015
1181,0.0018388888888888888,0.005250561750214015
1182,0.0018388888888888888,0.005250561750214015
1183,0.0018388888888888888,0.005250561750214015
1184,0.0018388888888888888,0.005250561750214015
1185,0.0018388888888888888,0.005250561750214015
1186,0.0018388888888888888,0.005250561750214015
1187,0.0018388888888888888,0.005250561750214015
1188,0.0020944444444444443,0.005424614079222293
1189,0.0020944444444444443,0.005424614079222293
1190,0.0020944444444444443,0.005424614079222293
1191,0.0020944444444444443,0.005424614079222293
1192,0.0020944444444444443,0.005424614079222293
1193,0.0020944444444444443,0.005424614079222293
1194,0.0020944444444444443,0.005424614079222293
1195,0.0020944444444444443,0.005424614079222293
1196,0.0020944444444444443,0.005424614079222293
1197,0.0020944444444444443,0.005424614079222293
1198,0.0020944444444444443,0.005424614079222293
1199,0.0020944444444444443,0.005424614079222293
1200,0.0020944444444444443,0.005424614079222293
1201,0.0020944444444444443,0.005424614079222293
1202,0.0020944444444444443,0.005424614079222293
1203,0.0020944444444444443,0.005424614079222293
1204,0.0020944444444444443,0.005424614079222293
1205,0.0020944444444444443,0.005424614079222293
1206,0.0010166666666666666,0.004313351365237941
1207,0.0010166666666666666,0.004313351365237941
1208,0.0010166666666666666,0.004313351365237941
1209,0.0010166666666666666,0.004313351365237941
1210,0.0010166666666666666,0.004313351365237941
1211,0.0010166666666666666,0.004313351365237941
1212,0.0010166666666666666,0.004313351365237941
1213,0.0010166666666666666,0.004313351365237941
1214,0.0010166666666666666,0.004313351365237941
1215,0.0010166666666666666,0.004313351365237941
1216,0.0010166666666666666,0.004313351365237941
1217,0.0010166666666666666,0.004313351365237941
1218,0.0010166666666666666,0.004313351365237941
1219,0.0010166666666666666,0.004313351365237941
1220,0.0010166666666666666,0.004313351365237941
1221,0.0010166666666666666,0.004313351365237941
1222,0.0010166666666666666,0.004313351365237941
1223,0.0010166666666666666,0.004313351365237941
1224,0.0026833333333333336,0.005156976998659765
1225,0.0026833333333333336,0.005156976998659765
1226,0.0026833333333333336,0.005156976998659765
1227,0.0026833333333333336,0.005156976998659765
1228,0.0026833333333333336,0.005156976998659765
1229,0.0026833333333333336,0.005156976998659765
1230,0.0026833333333333336,0.005156976998659765
1231,0.0026833333333333336,0.005156976998659765
1232,0.0026833333333333336,0.005156976998659765
1233,0.0026833333333333336,0.005156976998659765
1234,0.0026833333333333336,0.005156976998659765
1235,0.0026833333333333336,0.005156976998659765
1236,0.0026833333333333336,0.005156976998659765
1237,0.0026833333333333336,0.005156976998659765
1238,0.0026833333333333336,0.005156976998659765
1239,0.0026833333333333336,0.005156976998659765
1240,0.0026833333333333336,0.005156976998659765
1241,0.0026833333333333336,0.005156976998659765
1242,0.0,0.0
1243,0.0,0.0
1244,0.0,0.0
1245,0.0,0.0
1246,0.0,0.0
1247,0.0,0.0
1248,0.0,0.0
1249,0.0,0.0
1250,0.0,0.0
1251,0.0,0.0
1252,0.0,0.0
1253,0.0,0.0
1254,0.0,0.0
1255,0.0,0.0
1256,0.0,0.0
1257,0.0,0.0
1258,0.0,0.0
1259,0.0,0.0
1260,0.011311111111111112,0.021391886556765306
1261,0.011311111111111112,0.021391886556765306
1262,0.011311111111111112,0.021391886556765306
1263,0.011311111111111112,0.021391886556765306
1264,0.011311111111111112,0.021391886556765306
1265,0.011311111111111112,0.021391886556765306
1266,0.011311111111111112,0.021391886556765306
1267,0.011311111111111112,0.021391886556765306
1268,0.011311111111111112,0.021391886556765306
1269,0.011311111111111112,0.021391886556765306
1270,0.011311111111111112,0.021391886556765306
1271,0.011311111111111112,0.021391886556765306
1272,0.011311111111111112,0.021391886556765306
1273,0.011311111111111112,0.021391886556765306
1274,0.011311111111111112,0.021391886556765306
1275,0.011311111111111112,0.021391886556765306
1276,0.011311111111111112,0.021391886556765306
1277,0.011311111111111112,0.021391886556765306
1278,0.017255555555555555,0.035346673397385474
1279,0.017255555555555555,0.035346673397385474
1280,0.017255555555555555,0.035346673397385474
1281,0.017255555555555555,0.035346673397385474
1282,0.017255555555555555,0.035346673397385474
1283,0.017255555555555555,0.035346673397385474
1284,0.017255555555555555,0.035346673397385474
1285,0.017255555555555555,0.035346673397385474
1286,0.017255555555555555,0.035346673397385474
1287,0.017255555555555555,0.035346673397385474
1288,0.017255555555555555,0.035346673397385474
1289,0.017255555555555555,0.035346673397385474
1290,0.017255555555555555,0.035346673397385474
1291,0.017255555555555555,0.035346673397385474
1292,0.017255555555555555,0.035346673397385474
1293,0.017255555555555555,0.035346673397385474
1294,0.017255555555555555,0.035346673397385474
1295,0.017255555555555555,0.035346673397385474
1296,0.0,0.0
1297,0.0,0.0
1298,0.0,0.0
1299,0.0,0.0
1300,0.0,0.0
1301,0.0,0.0
1302,0.0,0.0
1303,0.0,0.0
1304,0.0,0.0
1305,0.0,0.0
1306,0.0,0.0
1307,0.0,0.0
1308,0.0,0.0
1309,0.0,0.0
1310,0.0,0.0
1311,0.0,0.0
1312,0.0,0.0
1313,0.0,0.0
1314,0.0014388888888888889,0.004720311416557286
1315,0.0014388888888888889,0.004720311416557286
1316,0.0014388888888888889,0.004720311416557286
1317,0.0014388888888888889,0.004720311416557286
1318,0.0014388888888888889,0.004720311416557286
1319,0.0014388888888888889,0.004720311416557286
1320,0.0014388888888888889,0.004720311416557286
1321,0.0014388888888888889,0.004720311416557286
1322,0.0014388888888888889,0.004720311416557286
1323,0.0014388888888888889,0.004720311416557286
1324,0.0014388888888888889,0.004720311416557286
1325,0.0014388888888888889,0.004720311416557286
1326,0.0014388888888888889,0.004720311416557286
1327,0.0014388888888888889,0.004720311416557286
1328,0.0014388888888888889,0.004720311416557286
1329,0.0014388888888888889,0.004720311416557286
1330,0.0014388888888888889,0.004720311416557286
1331,0.0014388888888888889,0.004720311416557286
1332,0.0022611111111111113,0.0030490382068659133
1333,0.0022611111111111113,0.0030490382068659133
1334,0.0022611111111111113,0.0030490382068659133
1335,0.0022611111111111113,0.0030490382068659133
1336,0.0022611111111111113,0.0030490382068659133
1337,0.0022611111111111113,0.0030490382068659133
1338,0.0022611111111111113,0.0030490382068659133
1339,0.0022611111111111113,0.0030490382068659133
1340,0.0022611111111111113,0.0030490382068659133
1341,0.0022611111111111113,0.0030490382068659133
1342,0.0022611111111111113,0.0030490382068659133
1343,0.0022611111111111113,0.0030490382068659133
1344,0.0022611111111111113,0.0030490382068659133
1345,0.0022611111111111113,0.0030490382068659133
1346,0.0022611111111111113,0.0030490382068659133
1347,0.0022611111111111113,0.0030490382068659133
1348,0.0022611111111111113,0.0030490382068659133
1349,0.0022611111111111113,0.0030490382068659133
1350,0.0006222222222222223,0.0019365085487746036
1351,0.0006222222222222223,0.0019365085487746036
1352,0.0006222222222222223,0.0019365085487746036
1353,0.0006222222222222223,0.0019365085487746036
1354,0.0006222222222222223,0.0019365085487746036
1355,0.0006222222222222223,0.0019365085487746036
1356,0.0006222222222222223,0.0019365085487746036
1357,0.0006222222222222223,0.0019365085487746036
1358,0.0006222222222222223,0.0019365085487746036
1359,0.0006222222222222223,0.0019365085487746036
1360,0.0006222222222222223,0.0019365085487746036
1361,0.0006222222222222223,0.0019365085487746036
1362,0.0006222222222222223,0.0019365085487746036
1363,0.0006222222222222223,0.0019365085487746036
1364,0.0006222222222222223,0.0019365085487746036
1365,0.0006222222222222223,0.0019365085487746036
1366,0.0006222222222222223,0.0019365085487746036
1367,0.0006222222222222223,0.0019365085487746036
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.0,0.0
1380,0.0,0.0
1381,0.0,0.0
1382,0.0,0.0
1383,0.0,0.0
1384,0.0,0.0
1385,0.0,0.0
1386,0.0,0.0
1387,0.0,0.0
1388,0.0,0.0
1389,0.0,0.0
1390,0.0,0.0
1391,0.0,0.0
1392,0.0,0.0
1393,0.0,0.0
1394,0.0,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0012722222222222223,0.004295798981433942
1441,0.0012722222222222223,0.004295798981433942
1442,0.0012722222222222223,0.004295798981433942
1443,0.0012722222222222223,0.004295798981433942
1444,0.0012722222222222223,0.004295798981433942
1445,0.0012722222222222223,0.004295798981433942
1446,0.0012722222222222223,0.004295798981433942
1447,0.0012722222222222223,0.004295798981433942
1448,0.0012722222222222223,0.004295798981433942
1449,0.0012722222222222223,0.004295798981433942
1450,0.0012722222222222223,0.004295798981433942
1451,0.0012722222222222223,0.004295798981433942
1452,0.0012722222222222223,0.004295798981433942
1453,0.0012722222222222223,0.004295798981433942
1454,0.0012722222222222223,0.004295798981433942
1455,0.0012722222222222223,0.004295798981433942
1456,0.0012722222222222223,0.004295798981433942
1457,0.0012722222222222223,0.004295798981433942
1458,0.0010166666666666666,0.002509101081123301
1459,0.0010166666666666666,0.002509101081123301
1460,0.0010166666666666666,0.002509101081123301
1461,0.0010166666666666666,0.002509101081123301
1462,0.0010166666666666666,0.002509101081123301
1463,0.0010166666666666666,0.002509101081123301
1464,0.0010166666666666666,0.002509101081123301
